"","coef","pVal"
"Intercept",-2.36,0
"log age",0.09,0
"log size",-0.05,0.001
"log devs",0.06,0.11
"log commits",1.12,0
"C",0.12,0.305
"C#",-0.01,0.904
"C++",0.25,0.025
"Clojure",-0.34,0.003
"Coffeescript",-0.01,0.946
"Erlang",0.21,0.061
"Go",0.14,0.214
"Haskell",-0.2,0.078
"Java",0.16,0.141
"Javascript",0.01,0.946
"Objective-C",-0.24,0.065
"Perl",-0.05,0.687
"Php",0.11,0.29
"Python",0.11,0.383
"Ruby",0.08,0.508
"Scala",-0.41,0
"Typescript",0.06,0.67
