"","coef","pVal"
"Intercept",-2.15,0
"log age",0.05,0.003
"log size",-0.06,0
"log devs",0.06,0.066
"log commits",1.16,0
"C",0.29,0.002
"C#",-0.1,0.315
"C++",0.24,0.014
"Clojure",-0.6,0
"Coffeescript",-0.24,0.04
"Erlang",0.04,0.674
"Go",0.11,0.243
"Haskell",-0.3,0.004
"Java",-0.08,0.431
"Javascript",0,0.977
"Objective-C",0.19,0.062
"Perl",0.01,0.955
"Php",0.32,0.002
"Python",0.15,0.155
"Ruby",-0.11,0.372
"Scala",-0.02,0.832
"Typescript",0.11,0.413
