"","coef","pVal"
"Intercept",-2.4,0
"log age",0.14,0
"log size",-0.05,0.001
"log devs",0.05,0.156
"log commits",1.07,0
"C",0.21,0.042
"C#",-0.03,0.775
"C++",0.25,0.015
"Clojure",-0.51,0
"Coffeescript",0.01,0.906
"Erlang",0.1,0.407
"Go",0.03,0.744
"Haskell",-0.18,0.091
"Java",-0.04,0.737
"Javascript",0.13,0.328
"Objective-C",0.11,0.273
"Perl",-0.02,0.833
"Php",0.12,0.264
"Python",0.11,0.294
"Ruby",-0.4,0.001
"Scala",0,0.968
"Typescript",0.1,0.418
