"","coef","pVal"
"Intercept",-2.32,0
"log age",0.08,0
"log size",-0.03,0.043
"log devs",0.06,0.108
"log commits",1.09,0
"C",0.14,0.251
"C#",0.16,0.177
"C++",0.17,0.116
"Clojure",-0.3,0.01
"Coffeescript",0.23,0.049
"Erlang",0.11,0.376
"Go",0.14,0.191
"Haskell",-0.25,0.03
"Java",-0.01,0.927
"Javascript",-0.2,0.218
"Objective-C",0.23,0.035
"Perl",0.1,0.396
"Php",0,0.967
"Python",-0.04,0.774
"Ruby",-0.05,0.687
"Scala",-0.3,0.013
"Typescript",-0.11,0.417
