"","coef"
"Intercept",-2.46
"log age",0.16
"log size",-0.02
"log devs",0.15
"log commits",0.97
"C",0.19
"C++",-0.02
"Clojure",-0.25
"Coffeescript",-0.21
"Erlang",0.35
"Go",0.03
"Haskell",-0.09
"Java",0.07
"Javascript",0.12
"Objective-C",0.02
"Perl",-0.04
"Php",0.09
"Python",0.21
"Ruby",-0.16
"Scala",-0.09
"Typescript",-0.21
