"","coef","pVal"
"Intercept",-2.45,0
"log age",0.07,0
"log size",-0.02,0.228
"log devs",0.13,0
"log commits",1.07,0
"C",0.21,0.036
"C#",0.03,0.761
"C++",-0.03,0.793
"Clojure",-0.3,0.003
"Coffeescript",0.23,0.071
"Erlang",-0.04,0.677
"Go",0.13,0.182
"Haskell",0,0.976
"Java",0.01,0.921
"Javascript",-0.02,0.892
"Objective-C",-0.05,0.675
"Perl",0.28,0.015
"Php",0.07,0.495
"Python",-0.02,0.833
"Ruby",-0.14,0.251
"Scala",-0.27,0.017
"Typescript",-0.09,0.482
