"","coef"
"Intercept",-2.66
"log age",0.16
"log size",-0.03
"log devs",0.14
"log commits",1.04
"C",0.2
"C++",0.1
"Clojure",-0.44
"Coffeescript",0.07
"Erlang",0.1
"Go",0.15
"Haskell",-0.04
"Java",-0.02
"Javascript",-0.03
"Objective-C",0.16
"Perl",0.04
"Php",0.08
"Python",0.03
"Ruby",-0.03
"Scala",-0.27
"Typescript",-0.1
