"","coef"
"Intercept",-2.24
"log age",0.12
"log size",-0.05
"log devs",0.13
"log commits",1.06
"C",0.33
"C++",-0.03
"Clojure",-0.23
"Coffeescript",-0.17
"Erlang",0.14
"Go",-0.03
"Haskell",-0.43
"Java",0.09
"Javascript",0.13
"Objective-C",-0.08
"Perl",0.23
"Php",-0.05
"Python",0.19
"Ruby",-0.05
"Scala",0.05
"Typescript",-0.1
