"","coef","pVal"
"Intercept",-2.36,0
"log age",0.06,0.002
"log size",-0.01,0.515
"log devs",0.1,0.01
"log commits",1.06,0
"C",0.31,0.007
"C#",-0.01,0.908
"C++",0.47,0
"Clojure",-0.21,0.078
"Coffeescript",0.08,0.486
"Erlang",0.1,0.427
"Go",0,0.969
"Haskell",-0.11,0.339
"Java",-0.01,0.953
"Javascript",-0.08,0.592
"Objective-C",-0.18,0.185
"Perl",0.1,0.419
"Php",0.06,0.626
"Python",-0.1,0.436
"Ruby",-0.32,0.031
"Scala",-0.1,0.402
"Typescript",-0.02,0.907
