"","coef","pVal"
"Intercept",-2.57,0
"log age",0.1,0
"log size",-0.02,0.171
"log devs",0.07,0.071
"log commits",1.08,0
"C",0.22,0.031
"C#",0.15,0.21
"C++",0.24,0.035
"Clojure",-0.18,0.105
"Coffeescript",0.16,0.196
"Erlang",0.03,0.759
"Go",0.05,0.672
"Haskell",-0.15,0.168
"Java",0.17,0.138
"Javascript",-0.22,0.137
"Objective-C",-0.2,0.089
"Perl",-0.01,0.964
"Php",0.01,0.931
"Python",0.05,0.659
"Ruby",-0.08,0.515
"Scala",-0.21,0.065
"Typescript",-0.03,0.815
