"","coef","pVal"
"Intercept",-2.35,0
"log age",0.1,0
"log size",-0.04,0.013
"log devs",0.08,0.03
"log commits",1.07,0
"C",0.2,0.061
"C#",0.18,0.11
"C++",0.12,0.247
"Clojure",-0.21,0.065
"Coffeescript",-0.1,0.401
"Erlang",0.14,0.225
"Go",-0.1,0.386
"Haskell",-0.24,0.018
"Java",-0.06,0.585
"Javascript",0.09,0.51
"Objective-C",0.19,0.088
"Perl",0.04,0.688
"Php",0.31,0.002
"Python",-0.05,0.723
"Ruby",-0.34,0.011
"Scala",-0.22,0.037
"Typescript",0.03,0.801
