"","coef"
"Intercept",-2.6
"log age",0.15
"log size",-0.04
"log devs",0.05
"log commits",1.11
"C",0.2
"C++",-0.09
"Clojure",-0.22
"Coffeescript",0
"Erlang",0.08
"Go",-0.11
"Haskell",-0.2
"Java",0.21
"Javascript",0.18
"Objective-C",-0.05
"Perl",0.14
"Php",0.51
"Python",0.01
"Ruby",-0.23
"Scala",-0.12
"Typescript",-0.31
