"","coef"
"Intercept",-2.42
"log age",0.14
"log size",-0.06
"log devs",0.09
"log commits",1.11
"C",0.05
"C++",0.05
"Clojure",-0.39
"Coffeescript",0.08
"Erlang",0.08
"Go",0.21
"Haskell",-0.26
"Java",-0.12
"Javascript",0
"Objective-C",0.14
"Perl",0.11
"Php",0.21
"Python",0.17
"Ruby",-0.21
"Scala",-0.14
"Typescript",0.01
