"","coef","pVal"
"Intercept",-2.42,0
"log age",0.06,0.002
"log size",-0.04,0.008
"log devs",0.05,0.215
"log commits",1.15,0
"C",0.21,0.072
"C#",-0.1,0.391
"C++",0.26,0.025
"Clojure",-0.34,0.004
"Coffeescript",-0.06,0.584
"Erlang",0.2,0.083
"Go",0.03,0.774
"Haskell",-0.4,0.001
"Java",0.18,0.115
"Javascript",-0.2,0.181
"Objective-C",0.11,0.339
"Perl",0.2,0.08
"Php",0.32,0.004
"Python",0.29,0.019
"Ruby",-0.33,0.012
"Scala",-0.22,0.062
"Typescript",-0.15,0.314
