"","coef"
"Intercept",-2.68
"log age",0.19
"log size",-0.01
"log devs",0.11
"log commits",0.98
"C",0.12
"C++",0.11
"Clojure",-0.28
"Coffeescript",-0.01
"Erlang",0.14
"Go",0.12
"Haskell",-0.07
"Java",0.08
"Javascript",0.04
"Objective-C",-0.1
"Perl",-0.03
"Php",-0.01
"Python",0.08
"Ruby",-0.05
"Scala",0.08
"Typescript",-0.24
