"","coef","pVal"
"Intercept",-2.24,0
"log age",0.09,0
"log size",-0.05,0.001
"log devs",0.12,0.001
"log commits",1.07,0
"C",0.2,0.052
"C#",-0.18,0.098
"C++",0.19,0.078
"Clojure",-0.53,0
"Coffeescript",-0.01,0.92
"Erlang",0.24,0.017
"Go",-0.18,0.098
"Haskell",-0.25,0.015
"Java",0.26,0.016
"Javascript",-0.03,0.786
"Objective-C",0.01,0.963
"Perl",0.19,0.067
"Php",0.09,0.422
"Python",0.1,0.344
"Ruby",0.06,0.579
"Scala",-0.16,0.127
"Typescript",0.01,0.908
