"","coef","pVal"
"Intercept",-2.63,0
"log age",0.06,0.002
"log size",0,0.783
"log devs",0.09,0.026
"log commits",1.1,0
"C",0.08,0.505
"C#",-0.02,0.88
"C++",0.07,0.537
"Clojure",-0.36,0.002
"Coffeescript",0.22,0.065
"Erlang",0.22,0.055
"Go",0.21,0.081
"Haskell",-0.16,0.153
"Java",-0.37,0.004
"Javascript",0.03,0.862
"Objective-C",0.13,0.254
"Perl",0.08,0.501
"Php",0.27,0.024
"Python",0.04,0.784
"Ruby",-0.06,0.686
"Scala",-0.15,0.16
"Typescript",-0.22,0.193
