"","coef","pVal"
"Intercept",-2.53,0
"log age",0.13,0
"log size",-0.04,0.014
"log devs",0.04,0.247
"log commits",1.1,0
"C",0.11,0.281
"C#",-0.01,0.897
"C++",0.13,0.219
"Clojure",-0.26,0.027
"Coffeescript",0.18,0.11
"Erlang",0.05,0.648
"Go",0.06,0.58
"Haskell",-0.34,0.002
"Java",0.08,0.493
"Javascript",-0.09,0.475
"Objective-C",-0.01,0.927
"Perl",0.08,0.446
"Php",0.18,0.092
"Python",0.23,0.042
"Ruby",-0.23,0.087
"Scala",-0.24,0.027
"Typescript",0.09,0.49
