"","coef"
"Intercept",-2.21
"log age",0.1
"log size",-0.01
"log devs",0.19
"log commits",0.97
"C",0.2
"C++",0.09
"Clojure",-0.27
"Coffeescript",-0.02
"Erlang",0.14
"Go",0.06
"Haskell",-0.21
"Java",-0.18
"Javascript",0.07
"Objective-C",-0.03
"Perl",0.24
"Php",0
"Python",0.4
"Ruby",-0.09
"Scala",-0.19
"Typescript",-0.18
