"","coef","pVal"
"Intercept",-2.25,0
"log age",0.09,0
"log size",-0.05,0.003
"log devs",0.16,0
"log commits",1.07,0
"C",0.2,0.067
"C#",0.07,0.522
"C++",0.13,0.268
"Clojure",-0.4,0.001
"Coffeescript",0.11,0.399
"Erlang",0.04,0.723
"Go",0.03,0.776
"Haskell",-0.07,0.561
"Java",0.19,0.124
"Javascript",-0.21,0.181
"Objective-C",-0.01,0.937
"Perl",0.19,0.148
"Php",0.18,0.125
"Python",-0.03,0.806
"Ruby",-0.23,0.079
"Scala",-0.22,0.094
"Typescript",0.02,0.873
