"","coef"
"Intercept",-2.78
"log age",0.17
"log size",-0.02
"log devs",0.11
"log commits",1.05
"C",-0.07
"C++",0.15
"Clojure",-0.32
"Coffeescript",0.13
"Erlang",-0.07
"Go",0.3
"Haskell",-0.35
"Java",0.13
"Javascript",-0.04
"Objective-C",0.12
"Perl",0.07
"Php",0.12
"Python",-0.23
"Ruby",-0.17
"Scala",0.14
"Typescript",0.1
