"","coef","pVal"
"Intercept",-2.49,0
"log age",0.12,0
"log size",-0.04,0.005
"log devs",0.11,0.001
"log commits",1.08,0
"C",0.3,0.003
"C#",0.01,0.904
"C++",0.28,0.011
"Clojure",-0.28,0.016
"Coffeescript",0.13,0.266
"Erlang",0.05,0.623
"Go",0.08,0.425
"Haskell",-0.28,0.012
"Java",-0.18,0.115
"Javascript",-0.03,0.849
"Objective-C",0.05,0.582
"Perl",0.15,0.179
"Php",0.11,0.313
"Python",0,0.998
"Ruby",-0.13,0.321
"Scala",-0.17,0.091
"Typescript",-0.1,0.434
