"","coef","pVal"
"Intercept",-2.33,0
"log age",0.08,0
"log size",-0.03,0.042
"log devs",0.07,0.053
"log commits",1.08,0
"C",0.17,0.136
"C#",0.01,0.916
"C++",0.18,0.114
"Clojure",-0.46,0
"Coffeescript",0.14,0.246
"Erlang",-0.04,0.764
"Go",-0.03,0.81
"Haskell",-0.29,0.013
"Java",0.31,0.007
"Javascript",0.13,0.315
"Objective-C",-0.01,0.949
"Perl",-0.25,0.044
"Php",0.32,0.005
"Python",0.01,0.949
"Ruby",-0.06,0.666
"Scala",-0.09,0.437
"Typescript",-0.05,0.691
