"","coef","pVal"
"Intercept",-2.14,0
"log age",0.07,0
"log size",-0.04,0.005
"log devs",0.08,0.041
"log commits",1.08,0
"C",0.22,0.051
"C#",0.02,0.868
"C++",0.11,0.377
"Clojure",-0.29,0.014
"Coffeescript",0.05,0.664
"Erlang",0.04,0.767
"Go",0.1,0.38
"Haskell",-0.13,0.219
"Java",0.06,0.626
"Javascript",-0.19,0.216
"Objective-C",0.12,0.331
"Perl",0.03,0.777
"Php",0.11,0.321
"Python",0.04,0.757
"Ruby",-0.19,0.166
"Scala",0.02,0.876
"Typescript",-0.11,0.372
