"","coef"
"Intercept",-2.61
"log age",0.16
"log size",-0.02
"log devs",0.12
"log commits",1.03
"C",0.11
"C++",-0.02
"Clojure",-0.32
"Coffeescript",-0.05
"Erlang",0.08
"Go",0.16
"Haskell",-0.29
"Java",-0.03
"Javascript",0.28
"Objective-C",-0.03
"Perl",-0.1
"Php",0.6
"Python",0.17
"Ruby",-0.21
"Scala",-0.08
"Typescript",-0.27
