"","coef"
"Intercept",-2.55
"log age",0.15
"log size",-0.02
"log devs",0.16
"log commits",1.01
"C",0.26
"C++",-0.06
"Clojure",-0.25
"Coffeescript",-0.12
"Erlang",0.05
"Go",0.28
"Haskell",-0.26
"Java",0.15
"Javascript",0.08
"Objective-C",-0.18
"Perl",-0.03
"Php",0.11
"Python",0.13
"Ruby",-0.18
"Scala",-0.02
"Typescript",0.03
