"","coef"
"Intercept",-2.6
"log age",0.13
"log size",-0.01
"log devs",0.21
"log commits",1
"C",0.08
"C++",0.04
"Clojure",-0.28
"Coffeescript",0.06
"Erlang",0.15
"Go",0.31
"Haskell",-0.35
"Java",0.28
"Javascript",0.2
"Objective-C",-0.12
"Perl",-0.05
"Php",-0.18
"Python",-0.03
"Ruby",0.16
"Scala",-0.12
"Typescript",-0.15
