"","coef","pVal"
"Intercept",-2.45,0
"log age",0.09,0
"log size",-0.03,0.078
"log devs",0.1,0.005
"log commits",1.08,0
"C",0.27,0.017
"C#",0.05,0.644
"C++",0.21,0.06
"Clojure",-0.22,0.049
"Coffeescript",0.13,0.274
"Erlang",0.15,0.21
"Go",0.09,0.388
"Haskell",-0.33,0.003
"Java",0.3,0.009
"Javascript",-0.26,0.117
"Objective-C",0.03,0.812
"Perl",-0.25,0.026
"Php",0.27,0.014
"Python",0.22,0.071
"Ruby",-0.17,0.176
"Scala",-0.29,0.009
"Typescript",-0.21,0.109
