"","coef","pVal"
"Intercept",-2.46,0
"log age",0.12,0
"log size",-0.04,0.011
"log devs",0.05,0.192
"log commits",1.08,0
"C",0.15,0.132
"C#",0.06,0.544
"C++",0.18,0.088
"Clojure",-0.26,0.016
"Coffeescript",-0.07,0.574
"Erlang",0.01,0.927
"Go",0.08,0.407
"Haskell",-0.29,0.006
"Java",0.17,0.104
"Javascript",0.09,0.501
"Objective-C",0.08,0.465
"Perl",0.02,0.866
"Php",-0.01,0.903
"Python",0.09,0.382
"Ruby",-0.06,0.631
"Scala",-0.2,0.067
"Typescript",-0.04,0.804
