"","coef","pVal"
"Intercept",-2.81,0
"log age",0.1,0
"log size",0,0.913
"log devs",0.07,0.065
"log commits",1.08,0
"C",0.08,0.56
"C#",-0.06,0.623
"C++",0.12,0.324
"Clojure",-0.19,0.115
"Coffeescript",0.31,0.014
"Erlang",0.19,0.099
"Go",0.19,0.1
"Haskell",-0.39,0.002
"Java",0.12,0.35
"Javascript",0.28,0.039
"Objective-C",-0.22,0.086
"Perl",-0.1,0.413
"Php",0.29,0.013
"Python",-0.05,0.671
"Ruby",0.05,0.721
"Scala",-0.39,0.001
"Typescript",-0.22,0.092
