"","coef","pVal"
"Intercept",-2.55,0
"log age",0.09,0
"log size",-0.02,0.111
"log devs",0.09,0.014
"log commits",1.09,0
"C",0.2,0.054
"C#",0.09,0.364
"C++",0.09,0.398
"Clojure",-0.22,0.057
"Coffeescript",0.29,0.011
"Erlang",-0.1,0.437
"Go",0.17,0.091
"Haskell",-0.35,0.001
"Java",0.02,0.838
"Javascript",0.12,0.391
"Objective-C",-0.05,0.67
"Perl",0.07,0.556
"Php",0.11,0.387
"Python",0.12,0.318
"Ruby",-0.22,0.081
"Scala",-0.34,0.002
"Typescript",0,0.997
