"","coef"
"Intercept",-2.36
"log age",0.12
"log size",-0.04
"log devs",0.1
"log commits",1.07
"C",0.41
"C++",0.12
"Clojure",-0.26
"Coffeescript",-0.09
"Erlang",0.21
"Go",0.1
"Haskell",-0.45
"Java",-0.02
"Javascript",0.15
"Objective-C",0.11
"Perl",-0.08
"Php",-0.05
"Python",0.15
"Ruby",-0.01
"Scala",-0.14
"Typescript",-0.14
