"","coef","pVal"
"Intercept",-2.58,0
"log age",0.09,0
"log size",0,0.824
"log devs",0.09,0.011
"log commits",1.03,0
"C",0.06,0.592
"C#",-0.06,0.602
"C++",0.11,0.302
"Clojure",-0.19,0.092
"Coffeescript",0.07,0.588
"Erlang",0.23,0.034
"Go",0.15,0.173
"Haskell",-0.22,0.049
"Java",0.07,0.557
"Javascript",-0.1,0.458
"Objective-C",0,0.992
"Perl",-0.05,0.664
"Php",0.25,0.027
"Python",0.1,0.34
"Ruby",-0.18,0.18
"Scala",-0.16,0.15
"Typescript",-0.08,0.56
