"","coef","pVal"
"Intercept",-2.21,0
"log age",0.1,0
"log size",-0.05,0.001
"log devs",0.13,0
"log commits",1.05,0
"C",0.18,0.08
"C#",0.13,0.235
"C++",0.13,0.186
"Clojure",-0.2,0.061
"Coffeescript",0.09,0.407
"Erlang",0.16,0.135
"Go",-0.05,0.612
"Haskell",-0.27,0.009
"Java",-0.13,0.208
"Javascript",0.07,0.592
"Objective-C",-0.21,0.062
"Perl",0.06,0.55
"Php",0.27,0.004
"Python",-0.01,0.956
"Ruby",-0.06,0.585
"Scala",-0.04,0.68
"Typescript",-0.11,0.38
