"","coef","pVal"
"Intercept",-2.45,0
"log age",0.1,0
"log size",-0.02,0.116
"log devs",0.07,0.038
"log commits",1.07,0
"C",0.23,0.023
"C#",-0.17,0.132
"C++",0.21,0.064
"Clojure",-0.54,0
"Coffeescript",0.07,0.509
"Erlang",0.07,0.496
"Go",0.01,0.929
"Haskell",-0.34,0.002
"Java",-0.07,0.483
"Javascript",0.06,0.694
"Objective-C",0.23,0.026
"Perl",0.17,0.099
"Php",-0.02,0.855
"Python",0.15,0.12
"Ruby",-0.11,0.362
"Scala",0.01,0.939
"Typescript",0.04,0.745
