"","coef","pVal"
"Intercept",-2.62,0
"log age",0.09,0
"log size",-0.02,0.206
"log devs",0.09,0.012
"log commits",1.1,0
"C",0.2,0.087
"C#",0.15,0.186
"C++",0.25,0.03
"Clojure",-0.47,0
"Coffeescript",0.02,0.867
"Erlang",0.24,0.038
"Go",0.18,0.097
"Haskell",-0.4,0.001
"Java",-0.12,0.314
"Javascript",0.09,0.511
"Objective-C",0,0.998
"Perl",0.07,0.546
"Php",0.18,0.093
"Python",0.19,0.092
"Ruby",-0.24,0.087
"Scala",-0.29,0.008
"Typescript",-0.05,0.733
