"","coef","pVal"
"Intercept",-2.43,0
"log age",0.09,0
"log size",-0.03,0.029
"log devs",0.05,0.108
"log commits",1.1,0
"C",0.17,0.085
"C#",0.19,0.083
"C++",0.12,0.261
"Clojure",-0.39,0.001
"Coffeescript",0.04,0.708
"Erlang",0.07,0.554
"Go",-0.06,0.593
"Haskell",-0.3,0.004
"Java",-0.02,0.856
"Javascript",-0.11,0.419
"Objective-C",0.07,0.531
"Perl",0,0.975
"Php",0.27,0.007
"Python",0.13,0.233
"Ruby",0.02,0.86
"Scala",-0.04,0.745
"Typescript",-0.17,0.215
