"","coef","pVal"
"Intercept",-2.37,0
"log age",0.11,0
"log size",-0.02,0.264
"log devs",0.13,0.001
"log commits",1.01,0
"C",0.11,0.336
"C#",-0.15,0.201
"C++",0.17,0.119
"Clojure",-0.05,0.66
"Coffeescript",0.09,0.449
"Erlang",0.01,0.931
"Go",0.29,0.007
"Haskell",-0.26,0.025
"Java",-0.12,0.296
"Javascript",-0.08,0.563
"Objective-C",0.08,0.509
"Perl",-0.06,0.663
"Php",0.24,0.029
"Python",0.06,0.601
"Ruby",-0.08,0.547
"Scala",-0.13,0.241
"Typescript",-0.11,0.432
