"","coef"
"Intercept",-2.41
"log age",0.13
"log size",-0.02
"log devs",0.16
"log commits",1.01
"C",0.12
"C++",0.19
"Clojure",-0.3
"Coffeescript",-0.04
"Erlang",0.32
"Go",-0.02
"Haskell",-0.06
"Java",-0.05
"Javascript",0.15
"Objective-C",0.14
"Perl",-0.21
"Php",0.19
"Python",0.1
"Ruby",-0.28
"Scala",-0.17
"Typescript",-0.08
