"","coef"
"Intercept",-2.52
"log age",0.15
"log size",-0.05
"log devs",0.09
"log commits",1.1
"C",0.06
"C++",0.16
"Clojure",-0.63
"Coffeescript",0.04
"Erlang",0.03
"Go",0.18
"Haskell",-0.24
"Java",0.04
"Javascript",0.13
"Objective-C",0.09
"Perl",-0.11
"Php",0.37
"Python",0.16
"Ruby",-0.06
"Scala",-0.09
"Typescript",-0.11
