"","coef","pVal"
"Intercept",-2.32,0
"log age",0.11,0
"log size",-0.05,0.001
"log devs",0.05,0.231
"log commits",1.11,0
"C",0.39,0
"C#",-0.04,0.717
"C++",0.23,0.033
"Clojure",-0.31,0.008
"Coffeescript",0.11,0.383
"Erlang",-0.06,0.627
"Go",-0.14,0.196
"Haskell",-0.29,0.007
"Java",0.03,0.793
"Javascript",0.17,0.27
"Objective-C",0.13,0.269
"Perl",-0.09,0.419
"Php",0.09,0.419
"Python",0.09,0.413
"Ruby",-0.04,0.755
"Scala",-0.27,0.015
"Typescript",0.01,0.904
