"","coef","pVal"
"Intercept",-2.59,0
"log age",0.1,0
"log size",-0.01,0.502
"log devs",0.06,0.103
"log commits",1.07,0
"C",0.3,0.005
"C#",-0.06,0.581
"C++",0.15,0.165
"Clojure",-0.28,0.013
"Coffeescript",0.21,0.061
"Erlang",0.08,0.481
"Go",0.02,0.839
"Haskell",-0.33,0.003
"Java",0.07,0.566
"Javascript",0.01,0.926
"Objective-C",0,0.969
"Perl",0.04,0.699
"Php",0.13,0.211
"Python",-0.22,0.062
"Ruby",0.02,0.847
"Scala",-0.14,0.155
"Typescript",-0.01,0.963
