"","coef","pVal"
"Intercept",-2.31,0
"log age",0.12,0
"log size",-0.05,0.006
"log devs",0.12,0.002
"log commits",1.06,0
"C",-0.05,0.684
"C#",0.03,0.818
"C++",0.2,0.092
"Clojure",-0.53,0
"Coffeescript",0.01,0.919
"Erlang",0.09,0.484
"Go",0.24,0.042
"Haskell",-0.32,0.007
"Java",0.26,0.018
"Javascript",-0.02,0.895
"Objective-C",0.01,0.939
"Perl",-0.04,0.767
"Php",0.13,0.28
"Python",0.07,0.609
"Ruby",-0.03,0.815
"Scala",-0.12,0.32
"Typescript",0.08,0.582
