"","coef"
"Intercept",-2.46
"log age",0.14
"log size",-0.04
"log devs",0.13
"log commits",1.05
"C",0.12
"C++",0.08
"Clojure",-0.51
"Coffeescript",0.04
"Erlang",0.19
"Go",0.25
"Haskell",-0.22
"Java",0.13
"Javascript",0.15
"Objective-C",-0.1
"Perl",0.15
"Php",0.16
"Python",0.04
"Ruby",-0.34
"Scala",-0.16
"Typescript",0
