"","coef","pVal"
"Intercept",-2.49,0
"log age",0.09,0
"log size",-0.02,0.179
"log devs",0.08,0.024
"log commits",1.09,0
"C",0.06,0.593
"C#",-0.13,0.255
"C++",0.22,0.054
"Clojure",-0.24,0.031
"Coffeescript",-0.1,0.409
"Erlang",0.04,0.732
"Go",-0.01,0.953
"Haskell",-0.26,0.024
"Java",0.26,0.03
"Javascript",-0.02,0.906
"Objective-C",0.24,0.03
"Perl",0.06,0.64
"Php",0.09,0.387
"Python",-0.03,0.818
"Ruby",-0.06,0.672
"Scala",-0.15,0.206
"Typescript",0.04,0.752
