"","coef","pVal"
"Intercept",-2.68,0
"log age",0.07,0
"log size",-0.01,0.567
"log devs",0.05,0.176
"log commits",1.12,0
"C",0.12,0.278
"C#",-0.07,0.508
"C++",0,0.971
"Clojure",-0.27,0.013
"Coffeescript",0.01,0.937
"Erlang",0.09,0.426
"Go",0.09,0.374
"Haskell",-0.27,0.007
"Java",0.13,0.239
"Javascript",-0.09,0.507
"Objective-C",0.2,0.056
"Perl",0.14,0.214
"Php",0.09,0.45
"Python",0.13,0.266
"Ruby",-0.03,0.842
"Scala",-0.22,0.06
"Typescript",-0.05,0.687
