"","coef","pVal"
"Intercept",-2.44,0
"log age",0.13,0
"log size",-0.04,0.006
"log devs",0.08,0.026
"log commits",1.07,0
"C",0.18,0.091
"C#",-0.02,0.886
"C++",0.11,0.269
"Clojure",-0.49,0
"Coffeescript",0.23,0.025
"Erlang",0.08,0.468
"Go",0.03,0.822
"Haskell",-0.27,0.008
"Java",0,0.996
"Javascript",-0.1,0.503
"Objective-C",-0.08,0.491
"Perl",-0.02,0.871
"Php",0.38,0.001
"Python",-0.06,0.556
"Ruby",-0.23,0.118
"Scala",-0.07,0.544
"Typescript",0.32,0.009
