"","coef","pVal"
"Intercept",-2.49,0
"log age",0.09,0
"log size",-0.04,0.022
"log devs",0.05,0.187
"log commits",1.13,0
"C",0.21,0.05
"C#",0.09,0.373
"C++",0.14,0.159
"Clojure",-0.38,0.001
"Coffeescript",0.32,0.003
"Erlang",0.2,0.069
"Go",0.03,0.834
"Haskell",-0.45,0
"Java",0.08,0.489
"Javascript",-0.03,0.812
"Objective-C",-0.06,0.595
"Perl",0.12,0.273
"Php",-0.08,0.479
"Python",0.09,0.472
"Ruby",0.05,0.688
"Scala",-0.27,0.018
"Typescript",-0.06,0.665
