"","coef","pVal"
"Intercept",-2.66,0
"log age",0.13,0
"log size",-0.04,0.022
"log devs",0,0.981
"log commits",1.11,0
"C",0.22,0.046
"C#",0,0.969
"C++",0.07,0.479
"Clojure",-0.39,0.001
"Coffeescript",0.09,0.455
"Erlang",0.05,0.666
"Go",0.18,0.086
"Haskell",-0.2,0.064
"Java",0.13,0.28
"Javascript",0.16,0.282
"Objective-C",0.02,0.863
"Perl",0.03,0.775
"Php",0.11,0.328
"Python",0.06,0.617
"Ruby",-0.18,0.205
"Scala",-0.31,0.004
"Typescript",-0.04,0.757
