"","coef","pVal"
"Intercept",-2.42,0
"log age",0.09,0
"log size",-0.03,0.025
"log devs",0.14,0
"log commits",1.06,0
"C",0.06,0.603
"C#",0.14,0.202
"C++",0.29,0.004
"Clojure",-0.3,0.006
"Coffeescript",0.18,0.135
"Erlang",0.03,0.791
"Go",0.15,0.193
"Haskell",-0.2,0.076
"Java",-0.05,0.682
"Javascript",0,0.975
"Objective-C",0.14,0.226
"Perl",-0.01,0.899
"Php",0.06,0.59
"Python",-0.13,0.266
"Ruby",-0.07,0.608
"Scala",-0.08,0.422
"Typescript",-0.22,0.068
