"","coef","pVal"
"Intercept",-2.54,0
"log age",0.11,0
"log size",-0.04,0.014
"log devs",0.1,0.005
"log commits",1.11,0
"C",0.21,0.062
"C#",0.2,0.073
"C++",0.17,0.102
"Clojure",-0.46,0
"Coffeescript",0.13,0.27
"Erlang",0.23,0.036
"Go",0,0.995
"Haskell",-0.33,0.002
"Java",0.05,0.683
"Javascript",0.1,0.431
"Objective-C",0.07,0.522
"Perl",0.03,0.764
"Php",0.01,0.934
"Python",-0.13,0.245
"Ruby",-0.21,0.095
"Scala",-0.22,0.054
"Typescript",0.14,0.274
