"","coef","pVal"
"Intercept",-2.57,0
"log age",0.07,0.001
"log size",-0.02,0.141
"log devs",0.04,0.312
"log commits",1.14,0
"C",-0.08,0.479
"C#",-0.12,0.345
"C++",0.18,0.145
"Clojure",-0.46,0
"Coffeescript",0.11,0.407
"Erlang",0.04,0.781
"Go",0.18,0.136
"Haskell",-0.29,0.017
"Java",0,0.979
"Javascript",0.2,0.165
"Objective-C",0.02,0.872
"Perl",0.21,0.08
"Php",0.17,0.135
"Python",0.01,0.92
"Ruby",-0.07,0.692
"Scala",-0.28,0.022
"Typescript",0.16,0.279
