"","coef","pVal"
"Intercept",-2.44,0
"log age",0.12,0
"log size",-0.04,0.006
"log devs",0.08,0.036
"log commits",1.08,0
"C",0.09,0.414
"C#",0.06,0.583
"C++",0.25,0.01
"Clojure",-0.27,0.015
"Coffeescript",0.27,0.009
"Erlang",-0.1,0.394
"Go",0.15,0.115
"Haskell",-0.43,0
"Java",0.03,0.766
"Javascript",-0.1,0.514
"Objective-C",0.11,0.321
"Perl",0.13,0.215
"Php",0.18,0.099
"Python",0.06,0.568
"Ruby",0,0.984
"Scala",-0.23,0.038
"Typescript",-0.21,0.149
