"","coef","pVal"
"Intercept",-2.32,0
"log age",0.06,0.003
"log size",-0.04,0.01
"log devs",0.07,0.055
"log commits",1.13,0
"C",0.2,0.062
"C#",0.21,0.084
"C++",-0.07,0.551
"Clojure",-0.34,0.004
"Coffeescript",-0.1,0.407
"Erlang",0.03,0.793
"Go",-0.03,0.805
"Haskell",-0.41,0
"Java",0.09,0.483
"Javascript",-0.02,0.908
"Objective-C",0.21,0.061
"Perl",-0.04,0.738
"Php",0.25,0.021
"Python",0.26,0.018
"Ruby",-0.05,0.693
"Scala",-0.17,0.107
"Typescript",-0.01,0.921
