"","coef","pVal"
"Intercept",-2.55,0
"log age",0.1,0
"log size",-0.02,0.144
"log devs",0.08,0.011
"log commits",1.09,0
"C",0.25,0.009
"C#",0.13,0.213
"C++",-0.13,0.184
"Clojure",-0.28,0.005
"Coffeescript",0.14,0.185
"Erlang",-0.05,0.628
"Go",0.19,0.053
"Haskell",-0.25,0.015
"Java",-0.14,0.271
"Javascript",-0.05,0.676
"Objective-C",0.16,0.111
"Perl",0.06,0.571
"Php",0.14,0.184
"Python",0.2,0.046
"Ruby",-0.24,0.049
"Scala",-0.04,0.72
"Typescript",-0.07,0.58
