"","coef"
"Intercept",-2.54
"log age",0.15
"log size",-0.03
"log devs",0.13
"log commits",1.04
"C",0.15
"C++",0.02
"Clojure",-0.46
"Coffeescript",0.03
"Erlang",0.17
"Go",0.3
"Haskell",-0.39
"Java",-0.15
"Javascript",0.12
"Objective-C",-0.06
"Perl",0.14
"Php",0.12
"Python",0.22
"Ruby",-0.11
"Scala",-0.05
"Typescript",-0.05
