"","coef","pVal"
"Intercept",-2.74,0
"log age",0.08,0
"log size",-0.02,0.278
"log devs",0.09,0.017
"log commits",1.13,0
"C",0.12,0.302
"C#",0,0.987
"C++",0.1,0.38
"Clojure",-0.38,0.001
"Coffeescript",0.12,0.316
"Erlang",0.19,0.092
"Go",-0.02,0.894
"Haskell",-0.16,0.127
"Java",-0.1,0.408
"Javascript",-0.22,0.157
"Objective-C",0.07,0.572
"Perl",0.15,0.18
"Php",0.26,0.032
"Python",0.23,0.04
"Ruby",0.01,0.919
"Scala",-0.09,0.384
"Typescript",-0.27,0.056
