"","coef","pVal"
"Intercept",-2.14,0
"log age",0.03,0.147
"log size",-0.03,0.037
"log devs",0.09,0.014
"log commits",1.11,0
"C",0.2,0.088
"C#",0.16,0.163
"C++",0.16,0.165
"Clojure",-0.53,0
"Coffeescript",0.07,0.599
"Erlang",0.14,0.24
"Go",0.01,0.962
"Haskell",-0.32,0.006
"Java",0.11,0.363
"Javascript",-0.14,0.291
"Objective-C",0.15,0.177
"Perl",0.11,0.293
"Php",0.15,0.186
"Python",-0.11,0.402
"Ruby",-0.25,0.053
"Scala",-0.07,0.488
"Typescript",0.18,0.129
