"","coef","pVal"
"Intercept",-2.47,0
"log age",0.08,0
"log size",-0.02,0.149
"log devs",0.04,0.216
"log commits",1.11,0
"C",0.07,0.497
"C#",-0.05,0.637
"C++",0.25,0.006
"Clojure",-0.35,0.001
"Coffeescript",-0.03,0.798
"Erlang",0.11,0.282
"Go",0.13,0.182
"Haskell",-0.27,0.007
"Java",0.14,0.157
"Javascript",0.01,0.954
"Objective-C",0.16,0.111
"Perl",-0.02,0.848
"Php",0.23,0.016
"Python",-0.07,0.501
"Ruby",-0.01,0.958
"Scala",-0.24,0.023
"Typescript",-0.08,0.468
