"","coef","pVal"
"Intercept",-2.59,0
"log age",0.11,0
"log size",-0.04,0.025
"log devs",0.06,0.119
"log commits",1.11,0
"C",0.19,0.097
"C#",-0.01,0.907
"C++",0.21,0.056
"Clojure",-0.34,0.005
"Coffeescript",-0.1,0.432
"Erlang",0.14,0.227
"Go",0.17,0.152
"Haskell",-0.17,0.134
"Java",0.22,0.061
"Javascript",0.05,0.758
"Objective-C",0.05,0.64
"Perl",-0.07,0.588
"Php",0.08,0.511
"Python",-0.01,0.902
"Ruby",-0.05,0.673
"Scala",-0.31,0.011
"Typescript",-0.06,0.668
