"","coef","pVal"
"Intercept",-2.48,0
"log age",0.08,0
"log size",-0.02,0.217
"log devs",0.12,0.002
"log commits",1.07,0
"C",0.03,0.772
"C#",0,0.991
"C++",0.06,0.581
"Clojure",-0.26,0.027
"Coffeescript",0.32,0.008
"Erlang",0.22,0.049
"Go",0.19,0.071
"Haskell",-0.39,0
"Java",0,0.993
"Javascript",0.07,0.617
"Objective-C",-0.09,0.419
"Perl",0,0.995
"Php",0.14,0.226
"Python",0.21,0.057
"Ruby",-0.05,0.663
"Scala",-0.24,0.018
"Typescript",-0.19,0.167
