"","coef","pVal"
"Intercept",-2.7,0
"log age",0.11,0
"log size",-0.01,0.547
"log devs",0.09,0.004
"log commits",1.07,0
"C",0.34,0.001
"C#",-0.06,0.61
"C++",0.2,0.033
"Clojure",-0.47,0
"Coffeescript",0.11,0.36
"Erlang",0.05,0.605
"Go",0.02,0.874
"Haskell",-0.11,0.278
"Java",0.08,0.472
"Javascript",0,0.974
"Objective-C",0.05,0.629
"Perl",0.06,0.55
"Php",0.14,0.194
"Python",0,0.973
"Ruby",-0.17,0.143
"Scala",-0.24,0.027
"Typescript",-0.01,0.959
