"","coef","pVal"
"Intercept",-2.43,0
"log age",0.08,0
"log size",-0.03,0.07
"log devs",0.1,0.009
"log commits",1.1,0
"C",0.03,0.787
"C#",0.03,0.762
"C++",0.23,0.039
"Clojure",-0.17,0.114
"Coffeescript",-0.02,0.887
"Erlang",0.08,0.509
"Go",0.11,0.348
"Haskell",-0.19,0.086
"Java",0.09,0.415
"Javascript",0.15,0.304
"Objective-C",-0.01,0.958
"Perl",-0.08,0.486
"Php",0.02,0.86
"Python",0.12,0.289
"Ruby",-0.03,0.816
"Scala",-0.25,0.032
"Typescript",-0.1,0.424
