"","coef","pVal"
"Intercept",-2.54,0
"log age",0.08,0
"log size",0,0.914
"log devs",0.08,0.014
"log commits",1.05,0
"C",0.32,0.003
"C#",-0.01,0.949
"C++",0.1,0.332
"Clojure",-0.26,0.017
"Coffeescript",0.14,0.194
"Erlang",0.05,0.674
"Go",0.16,0.125
"Haskell",-0.26,0.013
"Java",-0.08,0.473
"Javascript",-0.34,0.008
"Objective-C",0.16,0.119
"Perl",0.18,0.1
"Php",0.12,0.302
"Python",0.05,0.675
"Ruby",-0.08,0.474
"Scala",-0.24,0.028
"Typescript",-0.01,0.935
